-3.38011,51.7451,"Merthyr Tydil, St Tydfil Centre","+441685384410 "
-1.23918,54.57523,"Middlesbrough, Capt Cool Sq","+441642222308 "
-2.20243,53.54865,"Middleton, Arndale Centre","+441616553814 Car Park Access"
-1.60029,53.74498,"Morley, Market Sq","+441132525600 "
-3.92551,51.66384,"Morriston, Woodfield St","+441792796953 "
-3.80195,51.66286,"Neath, Water St","+441639636066 "
-2.21429,53.836,"Nelson, Pendle Rise Centre","+441282422280 "
-0.81122,53.07507,"Newark, St Marks Pl","+441636679516 Car Park Access"
-1.61549,54.97223,"Newcastle, Nun St","+441912330909 "
-2.22535,53.01124,"Newcastle under Lyme, Castle Walk","+441782714334 "
-1.4444,55.00837,"North Shields, Bedford Centre","+441912584440 Car Park Access"
-0.89923,52.2368,"Northampton, Gold St","+441604603922 "
-0.83696,52.25821,"Northampton, Weston Favell Centre","+441604415888 Car Park Access"
-1.96902,52.41605,"Northfield, Grosvenor Centre","+441214763386 Car Park Access"
-1.14643,52.9507,"Nottingham, Broadmarsh Centre","+441159502288 Car Park Access"
-1.08571,52.96671,"Nottingham, Carlton Sq","+441159401279 Car Park Access"
-1.14654,52.95516,"Nottingham, Lower Parliament St","+441159503923 "
-1.46509,52.52284,"Nuneaton, Church St","+442476371612 "
-0.73203,52.67014,"Oakham, Westgate","+441572756584 "
0.10214,51.37751,"Orpington, Walnuts Centre","+441689821500 "
-3.05555,52.85969,"Oswestry, New St","+441691661505 "
-0.24105,52.5744,"Peterborough, Hereward Cross","+441733348069 "
-1.33197,54.759,"Peterlee, Castledene Centre","+441915691660 Car Park Access"
-4.14403,50.37412,"Plymouth, Armada Centre","+441752255525 Car Park Access"
-1.31155,53.69204,"Pontefract, Salter Row","+441977708327 "
-3.0419,51.70253,"Pontypool, Crane St","+441495750000 "
-1.98263,50.71873,"Poole, Dolphin Centre","+441202665700 Car Park Access"
-3.78509,51.5977,"Port Talbot, Aberafan Centre","+441639870550 Car Park Access"
-1.08914,50.80005,"Portsmouth, Arundel St","+442392861400 "
-2.70163,53.7598,"Preston, Friargate","+441772825717 "
0.60916,51.36461,"Rainham, Shopping Centre","+441634235287 Car Park Access"
1.41932,51.33261,"Ramsgate, York St","+441843851747 "
-1.06357,54.61792,"Redcar, High St","+441642492471 "
-1.94317,52.30575,"Redditch, Kingfisher Centre","+44152761500 Car Park Access"
-0.94176,53.32064,"Retford, Carolgate","+441777705856 "
-1.40581,53.05102,"Ripley, Church St","+441773744904 "
-2.15461,53.6187,"Rochdale, Wheatsheaf Centre","+441706750065 Car Park Access"
0.18682,51.58027,"Romford, Liberty Centre","+441708738132 Car Park Access"
-1.35817,53.43155,"Rotherham, Corporation St","+441709829334 "
-1.93391,52.7616,"Rugeley, Market St","+441889586479 "
-2.69861,53.32792,"Runcorn, Halton Lea Centre","+441928717363 "
-0.60017,52.29178,"Rushden, Eaton Walk","+441933418483 Car Park Access"
-2.32323,53.42334,"Sale, Town Sq","+441619051525 Car Park Access"
-2.28832,53.48947,"Salford, Raven Way","+441617364887 Car Park Access"
-0.40093,54.28221,"Scarborough, Balmoral Centre","+441723376700 "
-0.64601,53.59024,"Scunthorpe, Parishes Centre","+441724849227 Car Park Access"
-1.3311,54.83675,"Seaham, Byron Terrace","+441915131273 "
-1.07263,53.78436,"Selby, Abbey Walk Centre","+441757291399 Car Park Access"
-1.35336,53.34151,"Sheffield, Crystal Peaks","+441142482944 Car Park Access"
-1.464,53.38417,"Sheffield, Haymarket","+441142725185 "
-1.14497,52.98284,"Sherwood, Mansfield Rd","+441159603903 "
-1.77757,53.83405,"Shipley, Kirkgate","+441274581226 "
-2.75458,52.70932,"Shrewsbury, Riverside Centre","+441743354031 "
0.34027,53.141,"Skegness, Hildreds Centre","+441754769404 Car Park Access"
-2.77247,53.55088,"Skelmersdale, Concourse Centre","+441695721616 Car Park Access"
-1.43776,54.99801,"South Shields, Market Pl","+441914558488 "
-1.43459,50.92251,"Southampton, Park St","+442380878917 "
0.70849,51.5607,"Southend, Talza Way","+441702461993 "
-3.00225,53.6472,"Southport, London St","+441704545550 "
-0.15389,52.78952,"Spalding, Holland Market","+441775766605 Car Park Access"
-0.33581,51.7507,"St Albans, The Maltings","+441727862232 Car Park Access"
-2.7378,53.45381,"St Helens, Cotham St","+441744451147 "
-2.12077,52.80725,"Stafford, Broad St","+441785227241 "
-0.47663,52.65278,"Stamford, High St","+441780751603 "
-1.27872,52.92745,"Stapleford, Derby Rd","+44115939435 "
-1.31215,54.56096,"Stockton, Castle Centre","+441642606924 Car Park Access"
-2.14526,52.45619,"Stourbridge, High St","+441384441099 "
0.00208,51.54155,"Stratford, Broadway","+442085191992 "
-2.31253,53.44518,"Stretford, Arndale Centre","+441618643213 Car Park Access"
-2.21925,51.74653,"Stroud, Merrywalks Centre","+441453840425 Car Park Access"
-1.38142,54.90486,"Sunderland, Fawcett St","+441915652774 "
-0.19203,51.36144,"Sutton, High St","+442087702131 "
-3.94825,51.61828,"Swansea, Singleton St","+441792475922 "
-1.78748,51.56225,"Swindon, Fleet St","+441793433006 "
-1.07385,52.69825,"Syston, Melton Rd","+441162608055 "
-1.69719,52.63322,"Tamworth, Market St","+441827311621 "
0.10425,51.50602,"Thamesmead, Cannon Ret Pk","+442083111861 Car Park Access"
-2.20757,51.3197,"Trowbridge, Castle Place Centre","+441225751551 "
-1.86549,52.8991,"Uttoxeter, High St","+441889565641 "
-0.4817,51.54541,"Uxbridge, Grainges Centre","+441895520591 Car Park Access"
-0.42079,51.38675,"Wa;ton on Thames, Bridge St","+441932247479 "
-1.49249,53.68096,"Wakefield, Kirkgate","+441924201645 "
