-0.16773,51.42804,"Tooting, Mitcham Rd","+442087674400 1 Mitcham Road, Tooting, London, SW17 9PA"
-0.15086,51.46637,"Battersea, Lavendar Hill",""
-0.12434,51.51037,"Covent Garden, Bedford St",""
-2.89119,53.18878,"Chester, 52 Bridge St","+441244344750 "
-1.08311,53.95973,"York, Davygate",""
-0.01184,51.76066,"Hoddesdon, High St",""
-1.32455,51.40338,"Newbury, Northbrook St","+441635581267 "
-3.41177,50.62046,"Exmouth, Magnolia Centre",""
0.09496,51.76775,"Harlow, Water Gardens",""
-0.37003,50.81029,"Worthing, South St",""
-3.10501,55.93432,"Edinburgh, Fort Kinnaird",""
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
