-0.19747,50.83582,"Hove, Portland Business Pk",""
-0.18585,52.34112,"Huntingdon, St Peters Rd",""
-4.22422,57.48609,"Inverness, Harbour Rd",""
-4.49699,55.59827,"Kilmarnock, Lower Glencairn St",""
-0.12159,51.54508,"Kings Cross, Brewery Rd",""
-0.6578,51.91089,"Leighton Buzzard, Chiltern Ind Est",""
-0.20729,51.98448,"Letchworth, Aylesford Court",""
-1.79966,52.68403,"Lichfield, Prospect Drive",""
-0.46206,51.51121,"West Drayton, Crown Business Centre",""
1.72253,52.44472,"Lowestoft, Tower Rd",""
-2.11579,53.27175,"Macclesfield, Hulley Rd",""
-2.22052,53.47746,"Manchester, Great Ancoats St",""
-0.15399,51.41432,"Mitcham, Mitcham Ind Est",""
-0.14165,51.61984,"New Southgate, Brunswick Park Ind Est",""
-1.29494,50.70903,"Newport IoW, Manner's View",""
1.28789,52.60307,"Norwich, White Lodge Trade Est",""
-1.28139,53.0047,"Nottingham, Giltbrook Ret Pk",""
-1.18923,53.01288,"Nottingham, Hucknall Ln",""
-3.03239,52.84832,"Oswestry, Oswestry Trade Pk",""
-4.44295,55.85104,"Paisley, Greenhill Business Pk",""
-5.12068,50.16395,"Penryn, Kernick Business Pk",""
-3.47377,56.41985,"Perth, Ruthvenfield Rd",""
-3.29003,51.57396,"Pontypridd, Main Ave",""
-1.9946,50.74311,"Poole, Holyrood Close","Chancerygate Trade Centre"
-1.95053,50.73826,"Poole, Franks Way","Newton Business Pk"
-0.96924,51.43623,"Reading, Hyperian Way",""
-1.0128,51.46415,"Reading, Stadium Way",""
-5.25023,50.22712,"Redruth, Wilson Way",""
0.21847,51.59755,"Romford, Ashton Rd",""
-2.57324,51.9166,"Ross on Wye, Beaver Centre",""
-2.54917,51.18872,"Shepton Mallet, Haskins Retail Cantre",""
0.71501,51.55664,"Southend, Cedar Park Ind Est",""
-2.96834,53.64103,"Southport, Old Hall Farm BP",""
-0.13807,52.81055,"Spalding, Bervor Close",""
-4.73869,50.34398,"St Austell, St Austell Bay Business Pk",""
-2.72615,53.4431,"St Helens, Roundwood Drive",""
-0.28815,52.20964,"St Neots, Colmworth Trade Pk",""
-3.91729,56.1115,"Stirling, Sprinkerse Trade Est",""
-2.1478,52.46103,"Stourbridge, Stourbridge Ind Est",""
-1.71903,52.20219,"Stratford upon Avon, Avenue Farm",""
-0.03399,51.42468,"Sydenham, Sydenham Ind Est",""
-1.6775,52.60215,"Tamworth, Ninian Way",""
-0.04479,51.51052,"Stepney, The Highway Trade Est",""
-0.06944,51.58221,"Tottenham, Rangemoor Rd",""
0.08692,50.96901,"Uckfield, Bell Ln",""
-0.38821,51.37846,"Walton on Thames, Lyons Rd",""
-0.02235,51.60075,"Walthamstow, Waltham Park Way",""
-0.09316,51.60648,"Wood Green, White Hart Ln",""
0.04129,51.59154,"Woodford Green, Woodford Trad Est",""
0.08489,51.49162,"Woolwich, Woolwich Trade Pk",""
-3.56124,54.63571,"Workington, Buddle Rd",""
-2.43487,51.54261,"Yate, Stover Trading Est",""
-2.60603,50.95064,"Yeovil, Pen Mill Trade Est","Oxford Rd"
-2.09137,57.129,"Aberdeen, Wellington Trade Pk","Girdleness Rd"
-1.30319,51.67096,"Abingdon, Eyston Way Trade Centre",""
-2.59859,51.43864,"Bedminster, Malago Rd",""
-2.24916,53.78627,"Burnley, Trafalger St",""
-2.30807,53.59707,"Bury, Webb St",""
-0.77045,51.33086,"Camberley, Lawrence Way",""
-1.24498,52.38093,"Rugby, Unit 2 Prospect Way","+44500414141 "
-3.31417,57.63962,"Elgin, Springfield IE",""
0.72472,52.40375,"Thetford, Burrel Way",""
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
