0.94475,52.67586,"East Dereham, Lynn Hill SS, Esso",""
-1.64944,52.43813,"Meriden, The Green","+441676522287 "
-2.2208,52.71023,"Wheaton Aston, The Green","+441785840389 "
-2.24515,52.69412,"Wheaton Aston, Falcon SS, BP","+441785840741 "
-3.80519,53.09327,"Betws Y Coed, Holyhead Rd","+441690710324 "
-0.0511,50.99112,"Scaynes Hill, Lewes Rd SS",""
-4.45201,56.06584,"Drymen, 2-4 Stirling Rd","+441360660391 "
-3.88883,53.05374,"Dolwyddelan, Church St",""
-2.5943,52.31299,"Tenbury Wells, 54-64 Teme St","+441584810722 "
-4.22403,50.40545,"Saltash, St Stephen's Rd","+441752843855 "
-4.23545,50.41216,"Saltash, Mote Park","+441752843568 "
-3.00679,56.48854,"Dundee, MacAlpine Rd","+441382816778 "
-3.01093,56.47332,"Lochee, 163-165 High St, 24/7","+441382621132 "
-2.97569,56.4703,"Dundee, Hiltown","+441382224227 "
-3.03872,56.46751,"Dundee, Orleans Pl","+4413826670005 "
-4.31947,55.83919,"Glasgow, Mosspark Dr","+441414275943 "
0.56359,51.4197,"Hoo, Church St",""
-0.33248,53.67745,"Goxhill, Howe Ln",""
-0.44379,53.6885,"Barton upon umber, Fleetgate",""
-0.3218,53.74295,"Hull, 77 South Bridge Rd",""
-0.43376,53.72311,"Hessle, Plaza Arcade","41 The Square"
-0.35181,53.76396,"Hull, Beverley Rd SS","+441482346411 "
-0.44035,53.95683,"Hutton Cranswick, Main St",""
-0.43834,54.00742,"Driffield, East Gate N","+441377255641 "
-0.91419,53.70636,"Airmyn, Glews Garage","+441405764525 Rawcliffe Rd"
-0.86037,53.74336,"Howden, Brian Leighton Garages",""
-1.07284,53.77313,"Selby, Westbourne Rd","+441757213414 "
-0.91563,53.81829,"Bubwith, Main St","+441757288954 "
-1.14805,53.70564,"Eggborough, Selby Rd","+441977662448 "
-1.37689,51.78468,"Eynsham, Spare Acre Ln",""
-4.76793,57.34504,"Cannich, General Store","+441456415201 8:30-17:00"
-3.53675,52.56006,"Carno, A470",""
-2.0351,52.58685,"Willenhall, Wolverhampton Rd",""
-1.85675,52.90755,"Uttoxeter, Derby Rd",""
-3.19971,51.51236,"Cardiff, Caerphilly Rd",""
-3.93858,51.67043,"Morriston, Mount Cr",""
-2.96285,51.62188,"Ponthir, Boxer SS",""
0.52106,51.34647,"Chatham, Weedswood",""
-3.53346,51.67349,"Treherbert, Bute St",""
-2.88865,51.59654,"Underwood, 2 Birchgrove Rd",""
-2.26007,52.39139,"Kidderminster, Marpool Ln",""
-1.81828,53.81588,"Bradford, Haworth Rd SS",""
-2.95305,55.9442,"Tranent, High St",""
