-0.91215,52.2364,"Northampton, Becket Ret Pk","+441604754095 Car Access"
1.29497,52.62838,"Norwich, Castle House","+441603630044 "
1.26056,52.65073,"Norwich, Sweet Briar Ret Pk","+441603419128 "
-1.14181,52.95495,"Nottingham, Lower Parliament St","+441159410242 "
-1.17693,52.96148,"Nottingham, Castle Ret Pk","+441159791028 Car Access"
0.11051,51.39282,"Orpington, Nugent Shopping Park","+441689872584 Car Access"
-1.28545,51.7519,"Oxford, Botley Rd Ret Pk","+441865204569 Car Access"
-0.24369,52.5745,"Peterborough, Westgate","+441733894320 "
-4.14066,50.37251,"Plymouth, Cornwall St","+441752663390 "
-1.98931,50.73555,"Poole, Willis Way","+441202660026 Car Access"
-1.07737,50.80036,"Portsmouth, Fratton Rd","+442392654411 "
-2.67752,53.74843,"Walton Le Dale, Capitol Centre","+441772562181 Car Access"
-0.21567,51.46332,"Putney, Putney High St","+442087894391 "
-0.97348,51.43561,"Reading, Brunel Ret Pk","+441189759598 Car Access"
-1.47058,53.37979,"Sheffield, Pinstone St","+441142724284 "
-1.49803,53.4009,"Sheffield, Langsett Rd","+441142855492 "
-2.75551,52.70739,"Shrewsbury, Market St",""
-0.61162,51.51246,"Slough, Farnham Rd","+441753531498 Car Access"
-1.40377,50.9028,"Southampton, East Bargate","+442380634832 "
-1.39597,50.91652,"Southampton, Bevois Valley Rd","+442380225831 "
-0.20066,51.90259,"Stevenage, Park Pl","+441438749575 "
-0.19681,51.88725,"Stevenage, Roebuck Ret Pk","+441438728172 Car Access"
-2.15013,53.41548,"Stockport, Portwood Court","+441614805090 Garfield St"
-2.18641,53.00294,"Stoke on Trent, London Rd","+441782749947 "
0.00297,51.54242,"Stratford, Broadway","+442085556254 "
-0.19265,51.3623,"Sutton, High St","+442086527541 "
-3.9133,51.66079,"Swansea, Enterprise Zone","+441792771101 Car Access"
-1.75671,51.56989,"Swindon, Garrard Way","+441793485684 Car Access"
-1.27327,54.55608,"Teesside, Teeside Ret Pk","+441642605063 "
1.39434,51.36245,"Broadstairs, Westwood Gateway","+441843604099 Car Access"
0.27671,51.48656,"Thurrock, Lakeside Ret Pk","+441708867976 Car Park Access"
-0.13338,51.51979,"London, Tottenham Court Rd","+442073234411 "
-0.062,51.58865,"Tottenham, Ferry Island","+442088853994 "
-0.47933,51.54734,"Uxbridge, Park Rd","+441895270949 "
-1.50627,53.67915,"Wakefield, Westgate Ret Pk","+441924363817 Car Park Access"
-1.9884,52.587,"Walsall, Crown Wharf Pk","+441922709360 Access Rd"
-2.59131,53.39168,"Warrington, Cockhedge Ret Pk","+441925657273 "
-0.39321,51.65364,"Watford, High St","+441923246848 "
-0.28102,51.56197,"Wembley, Stadium Ret Pk","+442089032319 Car Access"
-2.65279,53.54373,"Wigan, Robin Ret Pk","+441942226321 Car Access"
-0.20505,51.42024,"Wimbledon, The Broadway","+442089478558 "
-0.10433,51.59118,"Wood Green, High Rd","+442088813288 "
-2.20001,52.21022,"Worcester, Elgar Ret Pk","+441905455930 Car Access"
-2.99861,53.04538,"Wrexham, Island Green Ret Pk","+441978364434 Car Access"
