-1.17863,50.63192,"Shanklin, The Sports Shop","69-71 Regent St"
-1.17848,50.63189,"Shanklin, Toymaster","70-74 Regent St"
-1.16135,50.73212,"Ryde, The Sports Shop","9 Union St"
-1.15186,51.89885,"Bicester, Bicester Toys & Nursery","66-68 Sheep St"
-1.14316,60.15487,"Lerwick, Harry's","The Esplanade"
-1.12499,51.59872,"Wallingford, Pettits","46-50 St Marys St"
-1.05143,54.53455,"Guisborough, Stokelds Toy Centre","18 Fountain St"
-0.94302,53.32294,"Retford, Retford Toys","29 Market Sq"
-0.88621,52.76512,"Melton Mowbray, Melton Toys","7 King St"
-0.84115,51.2819,"Fleet, Fleet Toys","195 Fleet Rd"
-0.80996,53.07797,"Newark on Trent, EMTC","13-15 Kirkgate"
-0.79721,51.21575,"Farnham, Enchanted Wood","1 - 3 East St"
-0.77943,50.83508,"Chichester, Kids Stuff Toys",""
-0.77647,51.57138,"Marlow, J H Lorimer","22 High St"
-0.77581,51.57088,"Marlow, Marlow Toys","33 High St"
-0.74813,51.41636,"Bracknell, Bentalls","High St"
-0.7298,52.67023,"Oakham, Fords of Oakham","8 Church St"
-0.70967,51.65843,"Hazlemere, Child's","36 Park Parade"
-0.64713,51.61262,"Beaconsfield, Fun Junction","2 The Broadway"
-0.64442,53.59177,"Scunthorpe, Westgate Department Store","28-32 Southgate"
-0.61343,51.1855,"Godalming, J H Lorimer","61-63 High St"
-0.61232,54.48729,"Whitby, John Anderson Toymaster","4/5 Bridge St"
-0.59874,52.29275,"Rushden, Osborne Sports & Toys Toymaster","116/118a High St"
-0.56725,51.21344,"Shalford, Enchanted Wood","3-5 Kings Rd"
-0.56479,51.76155,"Berkhamsted, Hamlins","33 Lower Kings Rd"
-0.5519,51.58846,"Gerrards Cross, Howard Marshall","5 Station Rd"
-0.50701,50.81026,"Rustington, Clarkes Stationers","103-105 The Street"
-0.43787,54.0042,"Driffield, Sokells","52/53 Middle St S"
-0.3996,51.57989,"Eastcote, Fun House Toy Store","107 Field End Rd"
-0.40275,54.28117,"Scarborough, Conways Toymaster","Brunswick Shopping Centre"
-0.36561,51.56428,"South Harrow, Toyshop London","180 Alexandra Ave"
-0.34047,51.7519,"St Albans, Cuthberts Toys","2 Christophers Place"
-0.33165,51.58378,"Middlesex, Toy Galaxy","178-180 Station Rd"
-0.32977,51.0633,"Horsham, Toy Barnhaus","Swan Walk Shopping Centre"
-0.30462,51.51271,"London, Toy Galaxy","42 High St"
-0.28259,51.38111,"Tolworth, Lorimers","31 The Broadway"
-0.26923,51.33242,"Epsom, Toy Barnhaus","56 Ashley Centre"
-0.23808,51.76371,"Hatfield, Cuthberts Toys","55 The Galleria"
-0.22867,51.97802,"Letchworth, Cuthberts Toys","21A Eastcheap"
-0.22434,51.57631,"Hendon, Fenwick","Brent Cross Shopping Centre"
-0.2163,51.46393,"London, D & J Toystop Ltd","The Exchange, Putney High St"
-0.20983,51.2379,"Reigate, The Toy Shop","69 High St"
-0.20237,51.32235,"Banstead, Lorimers","46 High St"
-0.20148,51.65432,"Barnet, Toy Galaxy","112a High St"
-0.19953,51.58276,"London, Ralsons News","18 Temple Fortune Parade"
-0.19555,51.36466,"Sutton, Toy Barnhaus","Unit 102 St Nicholas Centre"
-0.1857,51.11345,"Crawley, Clarkes Stationers","Unit 96 Upper County Mall"
-0.18453,51.11307,"Crawley, Toy Barnhaus",""
-0.17335,51.35728,"Carshalton Beeches, J H Lorimer","77 Banstead Rd"
-0.17093,51.2396,"Redhill, Toy Barnhaus","Unit 3 Belfry Centre"
-0.14021,50.8237,"Brighton, Clarkes Stationers","11 Bond St"
-0.13799,51.32118,"Coulsdon, Lorimers","140 Brighton Rd"
-0.13114,50.95491,"Burgess Hill, Kids Stuff Ltd","16 Market Pl"
-0.13109,50.95503,"Burgess Hill, Clarkes Stationers","12 Market Pl"
-0.12289,51.5121,"London, Eric Snook (Bath) Ltd","The Market, Covent Garden"
-0.11596,51.33931,"Purley, Lorimers","934 Brighton Rd"
-0.10859,51.59452,"Wood Green, Toy City Ltd","Wood Green Shopping City"
-0.1034,50.99759,"Haywards Heath, Clarkes Stationers","106-108 South Rd"
-0.10058,51.37617,"Croydon, Toy Barnhaus","Whitgift Centre"
-0.07741,51.28154,"Caterham, J H Lorimer","32 Church Walk"
-0.07209,51.38067,"Croydon, Gordons Toys & Stationery","255a Lower Addiscombe Rd"
-0.06208,51.34372,"Selsdon,Lorimers","166 Addington Rd"
-0.05641,53.57188,"Grimsby, Ramsdens","451 Cleethorpe Rd"
-0.01643,51.37606,"West Wickham, Lorimers","36 High St"
-0.00396,51.25813,"Oxted, Lorimers","129-131 Station Rd E"
0.08275,51.59085,"Barkingside, Moons Toymaster","86 High St"
0.09585,50.96914,"Uckfield, Kids Stuff","High  St"
0.16001,52.6659,"Wisbech, City Cycle Centre","20-26 Hill St"
0.16179,51.0596,"Crowborough, Kids Stuff","2 Fernbank Centre"
0.19311,51.27,"Sevenoakes, Lorimers","78a High St"
0.23878,52.02323,"Saffron Walden, Game On","30 High St"
0.26599,51.13495,"Tunbridge Wells, Fenwick","101 Royal Victoria Pl"
0.26541,52.39976,"Ely, City Cycle Centre","7 Market St"
0.28614,50.76833,"Eastbourne, Arndale Centre, Kids Stuff","Unit 55"
0.39857,52.75568,"Kings Lynn, Youngsters World","112 Norfolk St"
0.4055,52.24347,"Newmarket, Moons Toymaster","85 High St"
0.41662,51.62311,"Billericay, Toys N Tuck","5/6 The Walk, High St"
0.48767,52.93948,"Hunstanton, The Pavillion Toymaster","17 The Green"
0.55203,51.87805,"Braintree, Kidzone Toys Ltd","10 Market St"
0.58156,50.85544,"Wellington Place, Kids Stuff","1 York Buildings"
0.68807,51.54504,"Westcliffe on Sea, Argosy Toys","553 London Rd"
0.71209,51.53966,"Southend on Sea, Toys N Tuck","1 Queens Rd "
0.7121,52.24493,"Bury St Edmunds, Starlings Toymaster","62 Cornhill"
0.72999,52.03947,"Sudbury, Tinettys Toys","23 Gaol Ln"
0.87051,51.14846,"Ashford, Kids Stuff","114 County Square Shopping Centre"
0.89795,51.88968,"Colchester, Williams & Griffin","152 High St"
0.94313,52.679,"Dereham, Starlings Toymaster","10 Wrights Walk"
1.08329,51.27706,"Canterbury, Fenwick","St Georges St"
1.08818,52.90589,"Holt, Starlings Toymaster","12 High St"
1.21169,52.94407,"Sheringham, Starlings Toymaster","31/33 High St"
1.27797,52.65578,"Norwich, Kerrison Toys","353 Aylsham Rd"
1.2941,52.62821,"Norwich, Langleys Toymaster","12/14 Royal Arcade"
1.31585,52.09288,"Woodbridge, Toytown","8 Church St"
1.34318,52.22227,"Framlingham, Bulstrodes","27 Bridge St"
1.50194,52.34423,"Halesworth, Halesworth Toy Shop","The Thoroughfare"
1.56229,52.45778,"Beccles, The Toy Box","32 New Market"
1.72795,52.60639,"Gt Yarmouth, Kerrison Toys","21 King St"
-0.37152,50.81058,"Worthing, Toy Barnhaus","+441903233273 Unit 6, Montague Centre"
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
