-2.86877,53.43553,"Liverpool - Stockbridge Village","+441514891617 The Croft, Deans Way, Stockbridge Village, Liverpool, Merseyside, L28 1NR, 0151 489 1617"
-2.80242,53.42974,"Prescot","+441514309870 62 Eccleston Street, Prescot, Liverpool, Merseyside, L34 5QL, 0151 430 9870"
-2.86105,53.42178,"Liverpool - Huyton - Page Moss","+441514492914 128 Liverpool Road, Page Moss, Liverpool, Merseyside, L36 3RG, 0151 449 2914"
-2.97803,53.4176,"Liverpool - Gt Homer Street Precinct 2","+441512074867 Great Homer Street,, Liverpool, Merseyside, L5 3LF, 0151 207 4867"
-2.95434,53.40371,"Liverpool - Wavertree","+441517096179 Overton Street, Wavertree, Liverpool, Merseyside, L7 3HE, 0151 709 6179"
-2.94793,53.39795,"Liverpool - Smithdown Road","+441517332411 26 Smithdown Road,, Liverpool, Merseyside, L7 4JG, 0151 733 2411"
-3.37713,51.77032,"Merthyr Tydfil - Dowlais","+441685721028 Industrial Estate Dowlais, Dowlais, Merthyr Tydfil, Mid Glamorgan, CF48 2TP, 01685 721 028"
-3.81105,51.60084,"Port Talbot - Sandfields","+441639882968 Fairways Road, Sandfields, Port Talbot, Neath Port Talbot, SA12 7HR, 01639 882 968"
-0.32097,53.78604,"Hull - Centre Bransholme","+441482839500 Northpoint Shop Centre, Goodhart Road, Hull, North Humberside, HU7 4EE, 01482 839 500"
-0.32965,53.8054,"Bransholme, Grampian Way","+441482838833 "
-0.26878,53.77669,"Hull - Shannon Road","+441482795172 Longhill Estate, 86-87 Shannon Road, Hull, North Humberside, HU8 9PD, 01482 795 172"
-1.09945,53.98585,"York, Clifton Common","+441904693317 Oakdale Road, Clifton Moor, York, North Yorkshire, YO30 4WL, 01904 693 317"
-0.70045,52.48822,"Corby - Market Square","Deene House, Market Square, Corby, Northamptonshire, NN17 1PB,"
-0.61248,52.32639,"Wellingborough - Irthlingborough","13-17 High Street,, Irthlingborough, Northamptonshire, NN9 5TE,"
-0.12731,52.55768,"Peterborough - Whittlesey","+441733205805 21 High Causeway, Whittlesey, Peterbrough, Northamptonshire, PE7 1AJ, 01733 205 805"
-1.84928,54.96149,"Prudhoe","+441661835695 8a Front Street,, Prudhoe, Northumberland, NE42 5HJ, 01661 835 695"
-2.00516,55.77087,"Berwick-On-Tweed - Walkergate","+441289302919 Berwick Centre, Walkergate, Berwick, Northumberland, TD15 1DB, 01289 302 919"
-1.25697,52.99566,"Nottingham - Kimberley","+441159383153 1 Greens Lane,, Kimberley, Nottinghamshire, NG16 2PB, 0115 9383 153"
-1.12321,52.95023,"Nottingham - Sneinton","+441159859336 Colwick Road,, Nottingham, Nottinghamshire, NG2 3GD, 0115 985 9336"
