-0.07726,51.51609,"London Liverpool Street","+448701911689 "
0.05989,51.57732,"London Ilford Gants Hill","+448701911692 "
0.07157,51.55795,"London Ilford","+448701911693 "
-0.21394,52.02944,"A1 Baldock LC","+448701911505 "
0.17821,51.57726,"A12 Romford","+448701911756 "
0.27069,51.49058,"M25 Thurrock","+448701911715 "
0.3545,51.57959,"East Horndon, A127 EB","+448701911516 "
0.47037,51.58357,"Basildon","+448701911508 "
0.60933,51.34064,"M2 Medway Gillingham W/B","+441634386321 "
0.22233,52.12702,"Abington, Fourwentways","+448701911519 "
0.73207,51.85294,"Feering, A12 NB","+448701911529 "
0.99573,51.28946,"A2 Canterbury","+448701911523 Canterbury Dunkirk Hotel, Gate Service Area, Dunkirk Canterbury ME13 9LN"
-0.18682,52.61281,"Peterborough, Eye, A47","+448701911597 "
0.01857,52.25925,"Lolworth, A14 WB","+448701911546 "
0.24159,52.39126,"Ely, A10/A142","+448701911528 "
0.5354,52.33773,"Barton Mills, A11 Fiveways","+448701911506 "
1.08161,52.14776,"Beacon Hill, A14/A140 Services","+448701911541 "
1.22106,52.60291,"Norwich, Thickthorn Services","+448701911704 "
1.55288,52.63779,"Acle, A47 New Rd","+448701911532 "
-2.10173,57.14548,"Aberdeen Central","+448701911617 "
-1.66681,54.42703,"Skeeby, A1 NB","+448701911675 "
-1.6326,55.06664,"Seaton Burn, A1/A19","+448701911666 Access Rd"
-1.56259,54.77892,"Durham","+448701911636 "
-1.55973,54.88892,"A1(M) Washington N/B","+448701911771 "
-1.54372,53.99361,"Harrogate","+448701911737 "
-1.44015,54.64799,"A177/A689 Sedgefield LC","+448701911673 "
-1.07759,53.95466,"York Central, Tower St","+448701911686 "
-1.06069,51.10624,"Alton, Four Marks","+448701911502 156 Winchester Rd"
0.96457,52.21362,"A14 Stowmarket LC","+448701911543 "
-0.00665,52.27084,"Boxworth, A14 Cambridge E/B","+448701911521 "
-3.17694,51.47665,"Cardiff Central","+448701911723 "
-1.38949,54.90503,"Sunderland Central","+448701911550 "
-0.57273,51.9217,"A5 Hockliffe LC","+448701911527 "
-1.51546,54.94737,"A194 Whitemare Pool LC","+448701911665 "
0.37511,51.86132,"Stansted Great Dunmow","+448701911813 Chelmsford Road, Great Dunmow, Essex CM6 1LW"
-3.35388,50.91621,"Tiverton, M5 J27 Services","+448701911557 "
-0.41118,51.44685,"Feltham",""
-0.00371,51.51186,"London Docklands","+448701911691 "
-2.36225,53.47019,"Manchester Trafford Park","+448701911838 17 Trafford Way, Urmston M17 8DD"
-2.97832,56.46086,"Dundee Central",""
-0.28375,51.53778,"Wembley","+448701911966 North Circular Road"
0.13477,52.77514,"Long Sutton, A17 LC","+448701911582 "
0.04068,51.50441,"London City Airport","+448701911790 Hartmann Road, Silvertown, London E16 2BZ"
1.05849,52.00367,"Capel St Mary, A12 SB","+448701911542 "
0.05941,51.60954,"Woodford Green, Chigwell Rd, London","+448451126117 "
-0.96775,50.88354,"Rowlands Castle, Whichers Gate Rd, Havant","+448715591842 "
-2.18085,52.96566,"Trentham, Longton Rd",""
-3.03523,56.4776,"A90 Dundee LC","+448701911635 Access Rd."
-1.5582,54.89079,"A1(M) Washington S/B","+441914922809 Access Rd."
-0.64939,50.85539,"Fontwell, A27/A29","+448701911514 Access Rd"
-0.23767,52.57536,"Peterborough Central Hotel","+448719846303 "
-1.9481,51.72489,"A429 Cirencester","+448701911732 "
-2.41415,53.0928,"Crewe Green","+448719846296 Crewe Green Link Road, Crewe Green"
-1.19564,53.90357,"Steeton, York A64 EB","+448701911685 Access Rd"
-2.33598,53.06999,"Crewe, M6 J16","+448701911571 "
-2.03005,52.49996,"A4123 Oldbury LC","+448701911595 "
0.71387,51.53939,"Southend on Sea","+441702612694 "
-2.76952,54.65046,"Penrith, A66","+448701911667 "
-4.21329,57.45378,"Inverness Fairways","+448701911785 "
-4.79321,50.33366,"St Austell, Pentewan Rd","+448719846160 "
0.871,51.16103,"M20 Ashford LC","+448701911504 "
-1.66633,54.44327,"Scotch Corner, A1M Services","+448701911672 "
-4.63197,53.3053,"Holyhead, Kingsland Rd","+448719846342 "
-3.17029,53.22692,"Halkyn, A55","+448719846078 "
-2.13317,53.33238,"A523 Macclesfield LC",""
-2.12607,52.28378,"Droitwich, A38","+448701911574 "
-3.1448,51.51515,"A48(M) Cardiff","+448701911724 Access Rd"
-1.20087,51.94979,"M40 Bicester Cherwell","+448701911512 Access Rd"
-2.17915,57.17908,"Aberdeen Airport","+448701911618 Access Rd"
-3.48222,56.38757,"M90/A9 Perth","+448701911751 "
0.19021,51.72428,"Harlow, A414 EB","+448701911533 "
-1.2397,53.13225,"Mansfield","+448719846140 Lakeside Point, Mansfield Road, Sutton in Ashfield, Mansfield, NG17 4NP"
-1.54644,53.62201,"Wakefield, M1 Woolley Edge MWSA SB","+448701911678 Car Access"
-1.54921,53.62164,"Wakefield, M1 Woolley Edge MWSA NB","+448701911764 Car Access"
-0.33085,52.54485,"Alwalton, A1 SB","+448701911503 "
1.71488,52.55692,"Great Yarmouth","+448719846366 "
-2.68449,53.7611,"Preston, New Hall Ln","+448719848484 "
-3.40203,56.08304,"Dunfermline","+448719846287 Halbeath Junction, Halbeath, Dunfermline, KY11 8PG"
-2.1184,52.48967,"A461 Birmingham Dudley","+448701911563 "
-2.73511,54.17891,"M6 Burton N/B","+448701911626 "
-2.72933,51.14274,"Glastonbury, Wirral Park","+4408719846339 "
0.26573,51.4516,"M25 Dartford","+448701911525 "
-2.04207,53.96584,"Skipton, A65/A59","+448701911676 "
-1.44041,53.54594,"Stairfoot, A633/A635 Barnsley","+448701911621 "
-4.1054,53.20305,"Bangor, A5/A55","+448701911561 "
-4.93915,51.69667,"Pembroke Dock, Pier Road, SA72 6DY","+448701911799 "
-0.51025,51.47026,"Travelodge Heathrow Terminal 5","Calder Way, Horton Road, Slough, SL3 0AT"
-1.81174,52.51059,"Birmingham, Fort Dunlop","+448719846312 "
-4.08299,51.06278,"Barnstaple, Roundswell Services","+448719846345 "
-1.83756,50.82961,"Ringwood, A31","+448701911736 "
-0.05938,52.29297,"Fenstanton, A14 EB Services","+448701911539 "
-3.37375,54.65458,"Cockermouth, Marvejois Park","+448719846358 "
-2.71781,52.74743,"Shrewsbury, Battlefield Rd","+448719846120 "
-1.70714,52.75812,"A38 Burton N/B LC","+448701911569 "
0.56689,50.85784,"Hastings, Bohemia Rd",""
-0.09709,51.37484,"Croydon, Wellesley Rd","+448719846318 No parking on site"
-0.37678,50.80883,"Worthing, Marine Parade","+448719846409 "
-3.54387,50.47283,"Torquay, Newton Rd",""
-3.16189,51.4674,"Cardiff, Atlantic Wharf","+448719846424 Car Park Access"
-3.05569,53.81866,"Blackpool Central, Talbot Sq","+448719846425 "
-3.21989,55.9554,"Edinburgh, Learmonth Terr","+448719846415 "
-4.14215,52.92922,"Porthmadog, Ffordd Penamswer","+448719846421 "
-2.10768,52.80039,"Stafford, Hough Ret Pk","+448719846361 "
0.48053,51.72619,"Chelmsford, Parkway","+448719846379 "
-0.25287,51.6591,"Borehamwood, Elstree Way","+448719846346 Car Access"
-1.2439,54.57511,"Middlesbrough","+448719846375 "
-1.97729,51.3602,"Devizes, London Rd","+448719846410 "
-3.02184,51.68951,"Pontypool, New Road Hangerberry","+448719846413 "
-0.2443,51.93119,"Stevenage, Little Wymondley","+448719846420 "
-5.39681,50.19794,"Hayle, Carwin Roundabout","+448719846314 "
-2.59823,53.39099,"Warrington, Midland Way","+448701911679 "
0.09744,51.7806,"Harlow, Edinburgh Way","+448701911789 Car Access"
-0.31775,51.23656,"Dorking, Reigate Rd",""
-1.34217,51.34802,"Newbury, Tothill Services","+448701911703 "
-1.60286,54.97069,"NewcastleForster St","+448701911664 "
-2.01609,55.78401,"Berwick Upon Tweed, Loaning Meadows","+448701911779 "
-3.94129,51.61824,"Swansea Central, Princess Way","+448719846326 "
