-1.07959,53.96982,"York, Jaipur Spice","+441904673303 "
1.10887,52.37684,"Diss, Spice Cottage","+441379640777 "
-1.04643,51.4427,"Calcot, Silsila","+441189417551 "
-3.09602,51.01495,"Taunton, Natraj",""
-3.08311,51.01787,"Taunton, Pink Garlic","+441823251567 "
-3.09439,51.01532,"Taunton, Uddins",""
-1.46384,52.38877,"Coventry, Bombay Masala","+442476302000 "
-1.76157,53.79698,"Bradford, Westgate Restaurant & Takeaway","+441274737613 "
-1.75364,53.80083,"Bradford, Jaldi Jaldi (by Mumtaz)","+441274370453 Forster Sq"
-1.10566,52.58813,"Wigston, Mughal Crown","+441162812200 "
-1.85943,53.82074,"Wilsden, Balti Tandori","+441535271777 Main St"
-1.73493,53.81647,"Bradford, The 3 Singhs","+441274626891 Bolton Rd"
-3.10682,55.87618,"Bonnyrigg, The Bombay Spice","+441316635050 55 High St"
1.72993,52.45344,"Pakefield, Pakefield Tandoori","+441502588233 www.pakefield-tandoori.co.uk/"
-4.14089,51.69486,"Felinfoel, Akash Bangladeshi","+441154752000 "
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
