-0.51253,51.89032,"Dunstable","+441582673741 White Lion Retail Park, Boscombe Rd, Dunstable LU5 4WL"
-0.51869,51.88481,"Dunstable","+441582665973 35 High Street South, Dunstable LU6 3RZ"
-1.43144,53.7925,"Colton, Stile Hill Way","Car Access"
-0.48273,52.10976,"Bedford Interchange Park, Kempston","+441234219066 Unit 8, Interchange Retail Park, Bedford MK42 7AZ"
-0.75275,51.6311,"High Wycombe, Frogmoor",""
-0.71884,51.62013,"High Wycombe, Loudwater",""
-0.81343,51.81839,"Aylesbury",""
-4.03037,55.77886,"Hamilton","A72"
-3.80871,53.28278,"Llandudno Junction",""
-3.48143,50.71084,"Exeter, Rydon Lane Ret Pk DT",""
-2.15993,52.9983,"Fenton","Drive Thru"
-1.16834,52.95959,"Alfreton Road, Nottingham",""
-1.14683,52.95531,"Lower Parliment Street, Nottingham",""
-1.26935,52.89842,"Waverley Street, Long Eaton","Nottingham"
-2.01058,52.58623,"Walsall J10",""
-0.71625,51.5228,"Maidenhead",""
-0.61646,51.52867,"Slough, Farnham Road",""
-2.96832,56.46127,"Dundee High Street","+441382322880 1a High Street, Dundee DD1 1SX"
-2.45669,50.61578,"Weymouth, Jubilee Ret Pk",""
-2.99901,53.46977,"Hawthorne",""
-2.62102,51.43814,"Bristol, Winterstoke Road","+441179665125 "
-2.95363,53.47584,"Liverpool, Aintree","Car Park Access"
0.33601,53.14358,"Lumley Road, Skegness, Lincolnshire",""
-0.24256,52.56465,"Peterborough",""
-4.26565,55.83937,"Glasgow, Cuthbertson St",""
-2.28793,53.46232,"Old Trafford, Manchester","White City Retail Park"
-111.93791,40.58796,"S Jordan KFC","Sout Jordan, Utah"
-0.21057,52.59896,"Eye, Paston Parkway","+441733223984 "
-1.75831,51.17678,"Amesbury, Solstice Park",""
-0.17314,50.83117,"Hove, Blatchington Rd",""
0.01169,51.51759,"Canning Town","Barking Road Canning Town"
-2.21729,53.06952,"Tunstall",""
-2.80008,54.04579,"Lancaster, Penny St","+441524381160 110 Penny Street, Lancaster"
-1.97223,52.41398,"Northfield, Birmingham","Bristol Road South"
-2.74736,54.32873,"Kendal",""
-1.06472,54.61797,"Redcar","+441642480600 66 High Street"
-1.27977,54.55928,"Thornaby, Teesside Ret Pk","+441642613389 "
-1.53467,55.13095,"Blyth",""
-1.30656,54.62842,"Wolviston Services",""
-1.01599,50.89852,"Cowplain, London Rd",""
1.19775,52.04182,"Ipswich, Felixstowe Road",""
-2.92058,53.41017,"Edge Lane, Old Swan","Liverpool"
-0.32213,52.53187,"Peterborough, A1(M) MSA Swayfields","+441733235498 Car Access"
-2.02045,52.67434,"Cannock","Access Rd. WS11 8XW"
-2.72857,53.4511,"St Helens","Access Rd."
0.69829,51.54084,"Westcliff",""
0.69719,51.55852,"Southend Arterial A127",""
-2.03136,52.50137,"Oldbury, Wolverhampton Rd",""
-3.22153,51.79029,"Ebbw Vale","Access Rd."
-0.35373,53.79242,"Kingswood, Gibraltar Way",""
-0.3144,53.75103,"Hull, Mount Ret Pk","Car Access"
-1.09697,51.73888,"Wheatley","Motorway Service Area"
-2.74582,54.65701,"Penrith",""
-1.44178,52.91911,"Wyvernside, Derby",""
-4.08287,51.06282,"Barnstaple, Roundswell Services",""
-1.47869,52.49601,"Nuneaton",""
-1.8954,52.4803,"Birngham Centre","Martineau Square, Birmingham"
-1.34623,53.4436,"Rotherham Parkgate",""
-3.17213,51.48306,"Cardiff Centre",""
-3.0009,51.56921,"Newport Retail Park",""
-3.27083,51.40203,"Barry",""
-5.51509,50.12968,"Penzance, Heliport RP",""
-2.68507,53.53658,"Pemberton, Orrell Rd","+441942216849 "
-1.37471,52.73342,"Coalville","Access Rd"
1.38245,51.38744,"Margate",""
0.26572,51.13501,"Tunbridge Wells, Royal Victoria Pl",""
0.30861,50.78497,"Eastbourne, Lottbridge Drove",""
0.28849,50.76922,"Eastbourne, 29-31 Langney Rd","+441323431786 "
-0.39774,51.66861,"St Albans Road, Watford","+441923243320 "
-0.33993,51.60724,"High Road, Harrow DT","+442088610584 Drive through"
-2.14428,57.17281,"Aberdeen, Haudagain Roundabout",""
-1.0407,51.45789,"Tilehurst","+441189425991 "
0.60901,50.87266,"Hastings, Old London Rd",""
-0.01383,53.54567,"Cleethorpes, Meridian Point",""
-0.0977,53.57426,"Grimsby, Birchin Way DT","Car Access"
-2.09787,51.9137,"Cheltenham",""
0.51111,52.34344,"15 Market Place, Mildenhall","+441638712194 "
-4.06114,51.08185,"Barnstaple, 47 High St",""
-2.27325,51.83715,"Quedgeley, Bristol Road","Access Rd"
-1.19745,53.13654,"Mansfield",""
0.49949,50.84528,"Bexhill, Ravenside Ret Pk",""
-0.37277,51.54504,"Northolt",""
-0.98581,50.85314,"Havant, Central Ret Pk",""
0.27442,51.19527,"Tonbridge",""
-0.41491,51.44087,"Feltham","8-9 Rochester Parade, High Street, Feltham, Middlesex, TW13 4DX"
-0.38509,51.4725,"Hounslow West",""
-0.33408,51.06423,"Horsham, Bishopric",""
-1.48465,52.42856,"Coventry, Court House Green","Austin Drive, Court House Green, Coventry, CV6 7NS"
-1.47432,52.41117,"Coventry, Walsgrave Road","278 Walsgrave Road, Coventry, CV2 4BL"
-1.5124,52.40943,"Coventry, West Orchards","Unit 2, West Orchard Shopping Centre, Smithford Way, Coventry, CV1 1QX"
-1.51035,52.4095,"Coventry, Cross Cheaping","10-12 Cross Cheaping, Coventry, CV1 1HG"
-0.42271,50.81213,"Goring by Sea, Goring Rd",""
-1.61474,54.97148,"Newcastle, Grainger St","+441912324312 68 Grainger Street, Newcastle, NE1 5JQ"
-4.06577,55.84762,"Bargeddie, showcase",""
-1.97921,50.71854,"Poole, Kingland Rd",""
-1.94358,50.72905,"Parkstone, Ashley Rd",""
-1.95101,50.74749,"Poole, Tower Park",""
-2.88391,53.19156,"Chester, Foregate St",""
-0.00991,52.26982,"Boxworth, Cambridge Services",""
-0.01803,51.61742,"Chingford, Albert Cres","+442085237385 "
-0.02209,51.58308,"Walthamstow, Selbourne Walk SC","+442085219034 Car Park Access"
-1.71222,53.83079,"Greengates, Harrogate Rd",""
-1.13015,52.94677,"Sneinton, Manvers St",""
0.27599,51.48386,"Thurrock, Lakeside Ret Pk","+441708865487 Car access"
0.00202,51.54147,"Stratford, Broadway",""
-2.34901,53.46616,"Trafford Centre, Food Court",""
0.25194,50.85891,"Hailsham, South Rd",""
-0.1579,51.51359,"Marylebone, Oxford St",""
-5.08391,50.41364,"Newquay, Bank St",""
-1.17219,53.15635,"Mansfield, Fulmar Close DT",""
-0.79876,52.05044,"Stacey Bushes, Erica Rd","Car Access"
-0.85751,51.29614,"Fleet, MSA M3 NB","Car Access"
-0.85429,51.29576,"Fleet, MSA M3 SB","Car Access"
-2.13586,52.57541,"Wolverhampton, Penn Rd",""
-2.12879,52.58567,"Wolverhampton, Mander Centre",""
-2.09153,52.5963,"Wednesfield, Bentley Bridge",""
-1.53057,54.90194,"Washington, The Galleries","Car Park Access"
0.09165,51.75334,"Harlow, Staple Tye","Car Park Access"
-4.13659,51.67576,"Llanelli, Trostre South Ret Pk","Car Access"
-3.93104,51.64279,"Swansea, Morfa Centre","Car Access"
-3.91341,51.66351,"Swansea, Upper Forest Way","Car Access"
-3.41997,51.70216,"Aberdare, Riverside Park",""
-3.39262,51.75015,"Merthyr Tydfil, Cyfarthfa Ret Pk",""
-3.19279,51.66098,"Blackwood, High St",""
-0.48868,51.37147,"Addlestone, Station Rd",""
0.70682,52.24611,"Bury St Edmunds, Parkway",""
-0.37539,50.82934,"Worthing, Broadwater St",""
-0.51815,53.25073,"Lincoln, Nettleham Rd","+441522579247 "
-0.36984,50.81092,"Worthing, South St",""
-2.10911,52.80018,"Stafford, The Hough","Hough Ret Pk,Lichfield Rd"
0.40527,52.24378,"Newmarket, High St",""
-1.48594,53.55225,"Barnsley, Peel St",""
-1.32171,51.40055,"Newbury, Wharf Rd",""
-3.81101,51.60326,"Port Talbot, Baglan Bay Ret Pk","Car Park Access"
-0.76989,51.33298,"Camberley, London Rd DT",""
-2.93467,53.4242,"Liverpool, 521-523 West Derby Rd","+441512203420 "
-2.56135,51.44638,"Bristol, St Philips Causeway","+441179716412 "
-2.57052,51.92785,"Ross on Wye, A449 Service Area NB",""
-2.27385,53.43585,"Chorlton, Barlow Moor Rd",""
-1.20401,52.92698,"Beeston, Queens Rd",""
-1.51706,54.52193,"Darlington, Yarm Rd Ret Pk",""
-5.92591,54.59908,"Belfast, 33 Ann St",""
-2.59682,53.40845,"Warrington, Alban Ret Pk DT","Car Park Access"
-0.20788,51.89931,"Stevenage, Fulton Close",""
-2.15443,52.50822,"Kingswinford, Stallings Ln DT",""
-1.59039,55.18521,"Ashington, Morpeth Rd",""
1.27648,52.06564,"Martlesham Heath, A12 Services 24hr",""
-3.52251,55.87962,"Livingston, Almondvale South Ret Pk","+441506465473 Car Access"
