-0.11953,51.37429,"Croydon, Purley Way","+448702420444 "
0.29422,51.15754,"Tunbridge Wells, Great Lodge Ret Pk","+448702420444 Car Park Access"
-3.52161,55.88144,"Livingston, Almondvale Ret Pk","Car Park Access"
-2.43441,53.09622,"Crewe, Grand Junction Ret Pk","Car Park Access"
-1.53726,54.78125,"Durham, City Ret Pk","Car Park Access"
-3.36271,51.72799,"Merthyr Tydfil, Triangle Pk",""
-0.14297,51.61056,"Friern Barnet, Friern Bridge Ret Pk",""
-3.31001,57.64066,"Elgin, Springfield Ret Pk",""
-0.41559,54.26476,"Scarborough, Seamer Rd",""
-1.49365,55.01248,"North Shields, Silverlink Ret Pk",""
-2.1423,52.99051,"Longton, Phoenix Park",""
-4.13093,51.67997,"Llanelli, Pemberton Ret Pk",""
-1.75421,53.80534,"Bradford, Canal Rd",""
0.07086,51.52201,"Beckton, Triangle Ret Pk",""
-1.54491,53.79934,"Leeds, The Headrow",""
-1.10758,53.99041,"York, Clifton Moor","Car access"
-0.07605,51.50801,"Copyright PocketGPSWorld.com",""
