-1.21802,51.73163,"Cowley, Templars Square Centre","+441865711523 "
-1.42547,51.59171,"Wantage, Kings Park","+441235771053 "
-0.47697,51.51724,"Yiewsley, High St, Home","+441895435244 "
-0.41203,51.5046,"Hayes, Argent centre","+442088135768 "
-1.63455,52.80324,"Burton on Trent, Coopers Sq Centre","+441283529642 Car Park Access"
-1.26743,52.8951,"Long Eaton, Main St","+441159731001 "
-1.48534,53.02117,"Belper, Chapel St, Home","+441773829563 "
-1.55721,52.77349,"Swadlincote, High St","+441283212453 "
-1.21517,52.92574,"Beeston, The Square","+441159677094 "
-1.36674,52.72957,"Coalville, Whitwick Rd, Home","+441530837550 "
-1.17695,52.96144,"Nottingham, Castle Ret Pk","+441159789401 "
-1.13118,52.94635,"Nottingham, Lady Bay Ret Pk","+441159867088 "
-1.13902,52.99563,"Arnold, Madford Business Park",""
-1.82849,52.68328,"Lichfield, Market St","+441623441867 "
-1.19941,53.14385,"Mansfield, Stockwell Gate, Home","+441623627156 "
-1.12502,52.64496,"Leicester, Belgrave Gate, Home","+441162622600 "
-1.12213,52.6366,"Leicester, St Georges Ret Pk",""
-1.43057,53.23314,"Chesterfield, Ravenside Ret Pk","+441246204178 "
-1.46708,52.52547,"Nuneaton, Newton Ret Pk, Home","+442476345978 "
-3.18791,51.45923,"Cardiff Bay, Cardiff Bay Ret Pk, Home","+442920399495 "
-3.13941,51.5233,"Pentwyn, Pentwyn Rd","+442920540625 "
-3.20765,51.58428,"Caerphilly, Bedwas Rd","+442920888473 "
-2.99307,51.58518,"Newport, Kingsway Centre","+441633215143 "
-2.96359,51.3391,"Weston super Mare, Gallagher Ret Pk","+441934415331 "
-3.56684,51.49631,"Bridgend, Bridgend Ret Pk","+441656658718 "
-3.20777,51.77807,"Ebbw Vale, Bethcar St","+441495309244 "
-1.55673,54.53846,"Darlington, Meynell Rd, Home","+441325352653 "
-1.31252,54.56267,"Stockton, Castlegate Centre","+441642604805 "
-1.28933,54.57386,"Stockton on Tees, Stockton Shopping Park, Home","+441642617231 "
-1.2897,54.60663,"Billingham, Kingsway","+441642554077 "
-1.2162,54.52395,"Coulby Newham, Parkway Centre, Home","+441642597170 "
-1.23539,54.57806,"Middlesbrough, Dundas Arcade","+441642244300 "
-1.20805,54.69127,"Hartlepool, Highlight Ret Pk, Home","+441429232038 "
-1.3343,54.75902,"Peterlee, Castle Dene","+441915873949 "
-1.06505,54.61808,"Redcar, High St","+441642485169 "
-1.57389,54.85764,"Chester le Street, Front St","+441913888907 "
-1.47842,53.80599,"Leeds, Killingbeck Ret Pk","+441132499011 "
-1.53545,53.77573,"Hunslet, City South Ret Pk, Home","+441132702595 "
-1.53151,53.74844,"Leeds, Leeds District Centre","+441132771410 "
-1.10529,53.99056,"York, Clifton Moor Ret Pk, Home","+441904690836 "
-1.49365,53.67752,"Wakefield, Ings Rd, Home","+441924374314 "
-1.46413,53.38376,"Sheffield, Haymarket","+441142755353 "
-1.47642,53.35721,"Meersbrook, Chesterfield Rd","+441142558071 "
-1.50321,53.40403,"Hillsbrough, Middlewood Rd, Home","+441142320551 "
-1.34283,53.44912,"Rotherham, Great Eastern Way Ret Pk, Home","+441709780011 "
-1.1242,53.30551,"Worksop, Bridge Pl","+441909509842 "
-0.81047,51.82008,"Aylesbury","+441296434330 Home Store"
-1.90516,53.86771,"Keighley, Cavendish Ret Pk","+441535610182 "
-3.3158,55.94031,"Edinburgh, Maybury, Home",""
-0.67903,52.49264,"Corby, Lloyds Rd, Home",""
