-1.16569,52.9328,"Nottingham","+441159682100 Riverside Retail Pk. Queens Dr. Wilford. Nottingham. NG2 1RU"
-4.41737,55.86142,"Paisley","+441418895500 Abbotsinch Retail Pk, 1 Washington Rd, Off Renfrew Rd, Paisley, PA3 4EP."
-4.21223,55.856,"Parkhead","+441415505300 Forge Retail Pk. Millerston St. Parkhead. G31 4BG"
-2.74628,54.65671,"Penrith","+441768890777 Bridge Lane. Penrith. CA11 8JB"
-5.12463,50.16445,"Penryn, Kernick Rd",""
-5.51507,50.12956,"Penzance, Heliport RP","+441736350450 "
-1.78904,57.47011,"Peterhead","+441779822100 Buchan Way. Peterhead. AB42 3AP."
-4.12597,50.41604,"Plymouth, Crownhill Ret Pk","+441752702444 "
-4.08108,50.39331,"Plympton, Plymouth Rd","+441752346462 "
-3.33254,51.60275,"Pontypridd","+441443480851 Ynysangharad Rd. Pontypridd. CF37 4DA"
-1.98923,50.73552,"Poole, Willis Way","+441202689300 "
-1.06741,50.79603,"Southsea, Pompey Centre","+442392890100 "
-2.7034,53.76812,"Preston, Brookfield St","+441772258232 Car Park Access"
-2.66981,53.72016,"Bamber Bridge, Craven Dr","+441772628322 "
-1.93587,52.30112,"Redditch, Jinnah Rd","+441527591306 "
0.21946,51.59553,"Romford","+441708336600 Tangent Link, Harold Hill, Romford, RM3 8GZ."
-0.41633,54.26139,"Scarborough, Seamer Rd","+441723500477 "
-1.69591,54.97186,"Scotswood","+441912743344 Scotswood Rd. Scotswood. Newcastle Upon Tyne. NE15 6UU"
-1.94115,52.4428,"Selly Oak","+441214141710 Battery Park, 1 Chapel Ln, Harborne Ln, Selly Oak, Birmingham, B29 6TL"
-1.49507,53.40296,"Sheffield Penistone Road","+441142336330 701 Penistone Rd. Sheffield. S6 2GF"
-0.26401,50.83306,"Shoreham, Brighton Rd","+441273463423 "
0.1115,51.41397,"Sidcup","+442083081844 Crittalls Corner, Sidcup Bypass, Sidcup DA14 6LX"
-1.43741,54.99401,"South Shields","+441914566218 Millbank Ind Est, Secretan Way, South Shields, NE33 1RB."
-1.30759,50.92128,"Hedge End, Charles Watts Way","+441489779100 "
-1.47618,50.93463,"Totton, Nursling IE","+442380747100 Franconia Dr"
-2.96817,53.63368,"Southport, Meols Cop Ret Pk","+441704500085 Car Park Access"
-2.87972,53.35081,"Speke","+441514274488 New Mersey Retail Pk. 12 Speke Rd. Speke. Liverpool. L24 8QB"
-4.79362,50.33361,"St Austell, Pentewan Rd",""
-0.28743,51.59348,"Stanmore","+442082048181 Honeypot Ln. Stanmore. Harrow. HA7 1QL"
-4.73767,55.64635,"Stevenston, Hawkhill Ret Pk","+441294471909 Car Park Access"
-2.1704,53.4123,"Stockport","+441614294000 Georges Rd. Heaton Norris. Stockport. SK4 1DR"
-1.28241,54.57534,"Stockton-on-Tees","+441642667800 Cheltenham Rd. Portrack Ln. Stockton-on-Tees. TS18 2SA"
-2.09151,52.97312,"Stoke-on-Trent Meir Park","+441782323616 Meir Pk. Whittle Rd. Stoke-on-Trent. ST3 7TU"
-2.2887,53.45503,"Stretford","+441618658435 Great Stone Rd. Stretford. Manchester. M32 0YP"
0.49485,51.39387,"Strood","+441634712801 Unit C, Strood Retail Pk, Commercial Rd, Strood, Rochester, ME2 2AB."
-1.36319,54.87838,"Sunderland","+441915211898 Leechmere E Ind. Est. Ryhope Rd. Sunderland. SR2 9TH"
-1.39443,54.91038,"Sunderland Trimdon","+441915671444 Trimdon St, Deptford, Sunderland, SR4 6DW."
-3.92939,51.6435,"Swansea Morfa","+441792659600 Morfa Retail & Leisure Pk, Landore, Swansea, SA1 7DF."
-2.33731,53.5138,"Swinton","+441617948411 Wilfred St. Swinton. Manchester. M27 6LN"
-1.67674,52.60733,"Tamworth","+441827281888 Unit 3-8 Tame Valley Ind. Est. Ninian Way. Wilnecote. Tamworth. B77 5DQ"
0.28255,51.19679,"Tonbridge","+441732770441 Cannon Ln. Tonbridge. TN9 1PN"
-3.54819,50.48112,"Torquay, Woodland Rd","+441803614500 "
-0.06322,51.58735,"Tottenham, Tottenham Hale Ret Pk","+442083651699 "
-2.20785,51.3031,"Trowbridge","+441225777891 171 Bradley Rd. Trowbridge. BA14 0RQ"
-1.503,53.67773,"Wakefield, Cathedral Ret Pk","+441924377988 Car Park Access"
-3.07258,53.41197,"Wallasey","+441516370123 Bidston Link Rd. Wallasey. CH44 2HE"
-0.03013,51.56922,"Waltham Forest","+442085584817 18 Heybridge Way, Lea Bridge Rd, Leyton,LONDON, E10 7PQ."
-0.19059,51.46163,"Wandsworth","+442088758000 Smugglers Way, Wandsworth, London, SW18 1EG"
-2.60046,53.4242,"Warrington","+441925245522 Delph Lane. Newton Rd. Winwick. Warrington. WA2 8RD"
-2.60665,53.38926,"Warrington Milner Street","+441925571747 Milner St, Warrington, WA5 1AD."
-1.99377,52.5193,"West Bromwich","+441215251090 New St. West Bromwich Ringway W. West Bromwich. B70 7PN."
-0.1044,51.43525,"West Norwood","+442087611236 304-322 Norwood Rd. West Norwood. London. SE27 9AF"
0.28217,51.48099,"West Thurrock","+441708682700 Heron Way, Lakeside Retail Pk, West Thurrock, Grays, RM20 3WJ."
-2.45655,50.61606,"Weymouth, Jubilee Ret Pk","+441305768400 "
-0.17523,51.62836,"Whetstone","+442084453696 1201 High Rd. Whetstone. N20 0PD"
1.06147,51.35772,"Whitstable","+441227793663 Thamet Way. Chesterfield. Whitstable. CT5 3QS"
-2.72477,53.36384,"Widnes","+441514951668 Ashley Retail Pk. Lugsdale Rd. Widnes. WA8 7YT"
-2.64884,53.54341,"Wigan, Frith Rd","+441942821567 Car Park Access"
-0.20219,51.42479,"Wimbledon","+442088793322 Alexandra Rd. Wimbledon. London. SW19 7JY"
-3.56369,54.64224,"Workington","+441900873477 Derwent Dr. Derwent Howe Retail Pk. Derwent. Workington. CA14 3YW"
-1.12718,53.31217,"Worksop","+441909500630 Sandy Ln Retail Pk, Babbage Way, Off Gateford Rd, Worksop, S80 1UQ."
-0.36489,50.83544,"Worthing, Lyons Way","+441903821104 "
-3.01082,53.05297,"Wrexham, Berse Rd RP","+441978362777 "
-2.42112,51.54143,"Yate","+441454311074 Station Rd. Yate. BS37 5PQ"
-2.65199,50.93464,"Yeovil, Lysander Rd","+441935429147 "
-1.02559,53.95505,"York, Hull Rd","+441904717700 "
-1.10738,53.99072,"York, Clifton Moor","+441904693030 Car access"
-2.92689,56.4763,"Dundee East Kingsway","+441382500950 Milton of Craigie Road, East Kingsway, Dundee DD4 7XE"
-3.12925,51.53624,"Cardiff Dering","+442920730400 7 Dering Rd, Cardiff Gate Retail Pk, Pontprennau. Cardiff CF23 8NL"
-1.2554,50.86417,"Fareham, 158 Southampton Rd","+441489582855 "
-1.50351,55.00903,"North Shields","+441912950022 Middle Engine Ln, Wallsend, Tyne-and-Wear NE28 9NT"
-3.06365,51.023,"Taunton, Heron Gate","+441823444429 "
-2.72191,52.071,"Hereford","+441432357447 Salmon Retail Pk, Holmer Rd, Hereford, HR4 9SB."
-1.20883,52.78022,"Loughborough",""
-2.12477,57.12134,"Aberdeen","+441224326262 Garthdee, Aberdeen AB10 7AY"
-3.91148,56.11281,"Stirling","+441786449559 Units 1-3. Springkerse Retail Park, Murton Rd"
-2.91749,53.19549,"Chester","+441244380228 Sealand Road"
-2.42749,53.58638,"Bolton, Bolton Gate Ret Pk","+441204365676 "
-1.54472,54.91061,"Washington","+441914157029 Access Rd. Arnstrong Ind. Estate"
-1.81707,52.39916,"Solihull","+441217457799 Chalford Way, Shirley"
-1.71298,52.20167,"Stratford upon Avon","+441789415446 Unit A, The Maybird Centre, Birmingham Road"
